date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1908-04-02,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-04-04,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-04-05,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-04-09,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-04-11,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-04-12,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-04-26,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-05-03,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-05-10,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-06-06,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1512.008151751268,1500.0,0.9636263011261497,0.9667555913875846,False
1908-06-07,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1519.791927327802,1500.0,0.9586909868026952,0.9667555913875846,False
1908-06-08,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1519.791927327802,1500.0,0.9586909868026952,0.9667555913875846,False
1908-06-10,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1519.791927327802,1500.0,0.9586909868026952,0.9667555913875846,False
1908-06-13,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1519.791927327802,1500.0,0.9586909868026952,0.9667555913875846,False
1908-07-12,Uruguay,1424.4629370957703,1500.0,0.9496419580638469,1457.0108225446604,1450.133387081377,1519.791927327802,1500.0,0.9586909868026952,0.9667555913875846,False
1908-08-15,Uruguay,1396.7017148410944,1500.0,0.9311344765607296,1457.9788621457653,1447.057432157644,1522.8678822515349,1500.0,0.9573902497636024,0.9647049547717627,True
1908-09-13,Uruguay,1395.5693901209715,1500.0,0.930379593413981,1471.810999791798,1435.631147425647,1532.2017087162985,1500.0,0.960585666638437,0.957087431617098,True
1908-10-04,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1532.2017087162985,1500.0,0.960365471930668,0.9566872030700536,True
1908-10-22,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1532.2017087162985,1500.0,0.960365471930668,0.9566872030700536,False
1908-10-23,Uruguay,1369.681224694291,1505.7308760806395,0.9096454396017429,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1908-10-25,Uruguay,1369.681224694291,1502.040468199498,0.9118803745255502,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1908-10-26,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1908-11-01,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1909-02-13,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1909-03-01,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1909-03-15,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1534.8945098040983,1500.0,0.9586806179091167,0.9566872030700536,False
1909-03-18,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-03-20,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-03-21,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-03-25,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-04-03,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-04-04,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-04-25,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-05-02,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-05-09,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-05-29,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-05-30,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-05-31,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-06-01,Uruguay,1369.681224694291,1500.0,0.9131208164628606,1471.473617084304,1435.0308046050804,1549.4642923809092,1500.0,0.9496660389786945,0.9566872030700536,False
1909-08-15,Uruguay,1425.5812891939731,1500.0,0.9503875261293154,1471.1670207766388,1472.5139024891926,1549.4642923809092,1500.0,0.949468166520986,0.981675934992795,True
1909-09-19,Uruguay,1397.7462861844972,1500.0,0.9318308574563314,1470.888359052741,1465.9353584035637,1549.4642923809092,1500.0,0.949288322606371,0.9772902389357091,True
1909-10-10,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,True
1909-11-07,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-02-12,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-03-05,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-03-13,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-03-14,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-03-19,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-04-02,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-04-03,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1549.4642923809092,1500.0,0.9572351760267357,0.9681620910088242,False
1910-04-07,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1539.5625519358546,1500.0,0.9633916613517229,0.9681620910088242,False
1910-04-10,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1539.5625519358546,1500.0,0.9633916613517229,0.9681620910088242,False
1910-04-11,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1539.5625519358546,1500.0,0.9633916613517229,0.9681620910088242,False
1910-04-21,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1560.321833961258,1500.0,0.950574229227384,0.9681620910088242,False
1910-04-24,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1567.2757545190177,1500.0,0.9463565810852231,0.9681620910088242,False
1910-05-01,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1560.321833961258,1500.0,0.950574229227384,0.9681620910088242,False
1910-05-15,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1560.321833961258,1500.0,0.950574229227384,0.9681620910088242,False
1910-05-16,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1560.321833961258,1500.0,0.950574229227384,0.9681620910088242,False
1910-05-26,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1560.321833961258,1500.0,0.950574229227384,0.9681620910088242,False
1910-05-27,Uruguay,1396.5379678553907,1500.0,0.9310253119035937,1483.2017246643811,1452.2431365132363,1560.321833961258,1500.0,0.950574229227384,0.9681620910088242,False
1910-05-29,Uruguay,1368.0597093585704,1500.0,0.912039806239047,1481.795596779776,1429.8323353534786,1560.321833961258,1500.0,0.9496730511152791,0.953221556902319,True
1910-06-05,Uruguay,1368.0597093585704,1500.0,0.912039806239047,1481.795596779776,1429.8323353534786,1562.852886882433,1500.0,0.9481350479094999,0.953221556902319,False
1910-06-12,Uruguay,1404.172565504981,1500.0,0.9361150436699874,1510.7390735676736,1457.899301669869,1576.5940897466262,1500.0,0.9582295680243631,0.9719328677799126,True
1910-08-15,Uruguay,1384.5411154067301,1500.0,0.9230274102711534,1508.3412384946623,1427.1176516616085,1576.5940897466262,1500.0,0.9567086723869853,0.9514117677744057,True
1910-09-11,Uruguay,1384.5411154067301,1500.0,0.9230274102711534,1508.3412384946623,1427.1176516616085,1576.5940897466262,1500.0,0.9567086723869853,0.9514117677744057,False
1910-10-16,Uruguay,1384.5411154067301,1500.0,0.9230274102711534,1508.3412384946623,1427.1176516616085,1560.321833961258,1500.0,0.9666859782801153,0.9514117677744057,False
1910-10-23,Uruguay,1384.5411154067301,1505.024567205387,0.9199458570816705,1508.3412384946623,1427.1176516616085,1560.321833961258,1500.0,0.9666859782801153,0.9514117677744057,False
1910-11-06,Uruguay,1384.5411154067301,1505.7308760806395,0.919514328490519,1508.3412384946623,1427.1176516616085,1560.321833961258,1500.0,0.9666859782801153,0.9514117677744057,False
1910-11-13,Uruguay,1431.171245054827,1505.7308760806395,0.9504827640780746,1536.8737932038503,1445.3546959950372,1560.321833961258,1500.0,0.9849723049136092,0.9635697973300248,True
1910-11-27,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1560.321833961258,1500.0,0.9824335711480336,0.9825462653445077,True
1911-01-01,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1560.321833961258,1500.0,0.9824335711480336,0.9825462653445077,False
1911-01-06,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1560.321833961258,1500.0,0.9824335711480336,0.9825462653445077,False
1911-01-08,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1560.321833961258,1500.0,0.9824335711480336,0.9825462653445077,False
1911-01-28,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1560.321833961258,1500.0,0.9824335711480336,0.9825462653445077,False
1911-02-11,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1560.321833961258,1500.0,0.9824335711480336,0.9825462653445077,False
1911-03-06,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1579.8976189032178,1500.0,0.9702606885014312,0.9825462653445077,False
1911-03-13,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1579.8976189032178,1500.0,0.9702606885014312,0.9825462653445077,False
1911-03-18,Uruguay,1446.4695311665323,1505.024567205387,0.9610936344065247,1532.912551478808,1473.8193980167616,1583.2271466551074,1500.0,0.9682202296223891,0.9825462653445077,False
1911-03-19,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1590.3950233125406,1500.0,0.9638564815714741,0.9825462653445077,False
1911-03-26,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1590.3950233125406,1500.0,0.9638564815714741,0.9825462653445077,False
1911-04-01,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1581.2237961867052,1500.0,0.969446927864098,0.9825462653445077,False
1911-04-02,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1581.2237961867052,1500.0,0.969446927864098,0.9825462653445077,False
1911-04-09,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1581.2237961867052,1500.0,0.969446927864098,0.9825462653445077,False
1911-04-20,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1581.2237961867052,1500.0,0.969446927864098,0.9825462653445077,False
1911-04-23,Uruguay,1446.4695311665323,1500.0,0.9643130207776882,1532.912551478808,1473.8193980167616,1588.139757431649,1500.0,0.9652252229727218,0.9825462653445077,False
1911-04-27,Uruguay,1446.4695311665323,1500.0,0.9643130207776882,1532.912551478808,1473.8193980167616,1581.2237961867052,1500.0,0.969446927864098,0.9825462653445077,False
1911-04-30,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1581.2237961867052,1500.0,0.969446927864098,0.9825462653445077,False
1911-05-07,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1574.23090427386,1500.0,0.9737533085630086,0.9825462653445077,False
1911-05-21,Uruguay,1446.4695311665323,1505.7308760806395,0.960642804198608,1532.912551478808,1473.8193980167616,1574.23090427386,1500.0,0.9737533085630086,0.9825462653445077,False
1911-06-18,Uruguay,1446.4695311665323,1508.671879219645,0.9587701282764768,1532.912551478808,1473.8193980167616,1574.23090427386,1500.0,0.9737533085630086,0.9825462653445077,False
1911-08-15,Uruguay,1572.2352189787755,1511.9778767312023,1.039853322707238,1624.320043405567,1477.3232936241836,1581.2237961867052,1500.0,1.0272549953541006,0.9848821957494558,True
1911-09-17,Uruguay,1622.5911627712221,1505.7308760806395,1.077610340962633,1627.6045009789425,1518.1232821802575,1574.23090427386,1500.0,1.03390455400169,1.0120821881201716,True
1911-10-08,Uruguay,1569.3055101408827,1508.671879219645,1.040190071649377,1618.5865556332176,1486.3838196922256,1581.2237961867052,1500.0,1.023629014145004,0.9909225464614838,True
1911-10-09,Uruguay,1569.3055101408827,1508.671879219645,1.040190071649377,1618.5865556332176,1486.3838196922256,1581.2237961867052,1500.0,1.023629014145004,0.9909225464614838,False
1911-10-22,Uruguay,1559.665225873008,1511.9778767312023,1.0315397135604276,1592.5405438936104,1496.7035897963046,1581.2237961867052,1500.0,1.0071569550965505,0.9978023931975364,True
1911-10-29,Uruguay,1523.0223301489957,1511.9778767312023,1.007304639563689,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,True
1911-11-05,Uruguay,1523.0223301489957,1511.9778767312023,1.007304639563689,1562.6852908192818,1495.9558475684928,1581.2237961867052,1500.0,0.9882758497487003,0.9973038983789952,False
1911-12-17,Uruguay,1523.0223301489957,1511.9778767312023,1.007304639563689,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-01-28,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-02-10,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-02-18,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1575.309093238441,1500.0,0.9919864600075355,0.9973038983789952,False
1912-02-20,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-03-02,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-03-10,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1575.309093238441,1500.0,0.9919864600075355,0.9973038983789952,False
1912-03-11,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1575.309093238441,1500.0,0.9919864600075355,0.9973038983789952,False
1912-03-16,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-03-17,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1574.23090427386,1500.0,0.9926658704112382,0.9973038983789952,False
1912-03-23,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1591.9415341576935,1500.0,0.9816222878097773,0.9973038983789952,False
1912-03-24,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1591.9415341576935,1500.0,0.9816222878097773,0.9973038983789952,False
1912-04-13,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1591.9415341576935,1500.0,0.9816222878097773,0.9973038983789952,False
1912-04-14,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1594.4419520576052,1500.0,0.9800828991000006,0.9973038983789952,False
1912-04-18,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1594.4419520576052,1500.0,0.9800828991000006,0.9973038983789952,False
1912-04-19,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1596.7789714641865,1500.0,0.9786484659090656,0.9973038983789952,False
1912-04-25,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-04-28,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-05-05,Uruguay,1523.0223301489957,1523.0223301489957,1.0,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-05-06,Uruguay,1523.0223301489957,1523.6311333842382,0.9996004260992684,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-06-16,Uruguay,1523.0223301489957,1523.6311333842382,0.9996004260992684,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-06-20,Uruguay,1523.0223301489957,1523.6311333842382,0.9996004260992684,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-06-23,Uruguay,1523.0223301489957,1523.6311333842382,0.9996004260992684,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-06-27,Uruguay,1523.0223301489957,1523.6311333842382,0.9996004260992684,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-06-29,Uruguay,1523.0223301489957,1523.6311333842382,0.9996004260992684,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-06-30,Uruguay,1523.0223301489957,1547.6427189751564,0.9840916843892341,1562.6852908192818,1495.9558475684928,1610.3315220887023,1500.0,0.9704121600950715,0.9973038983789952,False
1912-07-01,Uruguay,1523.0223301489957,1547.6427189751564,0.9840916843892341,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-07-02,Uruguay,1523.0223301489957,1547.6427189751564,0.9840916843892341,1562.6852908192818,1495.9558475684928,1603.4998474421614,1500.0,0.9745465790420964,0.9973038983789952,False
1912-07-03,Uruguay,1523.0223301489957,1563.712750283383,0.9739783280995737,1562.6852908192818,1495.9558475684928,1610.3315220887023,1500.0,0.9704121600950715,0.9973038983789952,False
1912-07-04,Uruguay,1523.0223301489957,1563.712750283383,0.9739783280995737,1562.6852908192818,1495.9558475684928,1610.3315220887023,1500.0,0.9704121600950715,0.9973038983789952,False
1912-07-05,Uruguay,1523.0223301489957,1584.9931370545419,0.960901529819423,1562.6852908192818,1495.9558475684928,1610.3315220887023,1500.0,0.9704121600950715,0.9973038983789952,False
1912-07-12,Uruguay,1523.0223301489957,1584.9931370545419,0.960901529819423,1562.6852908192818,1495.9558475684928,1610.3315220887023,1500.0,0.9704121600950715,0.9973038983789952,False
1912-07-14,Uruguay,1523.0223301489957,1584.9931370545419,0.960901529819423,1562.6852908192818,1495.9558475684928,1610.3315220887023,1500.0,0.9704121600950715,0.9973038983789952,False
1912-08-15,Uruguay,1591.5022306376816,1591.5022306376816,1.0,1585.0711833191567,1523.968108443301,1610.3315220887023,1500.0,0.9843135786494565,1.0159787389622006,True
1912-08-25,Uruguay,1623.2579238772364,1602.0192320115607,1.0132574512473285,1584.6100034787378,1548.5073302841906,1610.3315220887023,1500.0,0.9840271905150301,1.0323382201894604,True
