date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1882-02-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1882-02-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1882-03-11,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1882-03-13,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1882-03-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1883-02-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1883-02-24,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1883-03-10,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1883-03-12,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1883-03-17,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1884-01-26,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1884-02-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1884-02-23,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1884-03-15,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1884-03-17,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1884-03-29,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1885-02-28,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1885-03-14,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1885-03-21,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1885-03-23,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1885-04-11,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1885-11-28,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-02-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-03-13,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-03-20,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-03-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-03-29,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-04-10,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1886-11-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1887-02-05,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1887-02-19,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1887-02-26,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1887-03-12,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1887-03-19,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1887-03-21,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-02-04,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-03-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-03-10,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-03-17,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-03-24,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-04-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1888-09-19,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1889-02-23,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1889-03-02,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1889-03-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1889-04-13,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1889-04-15,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1889-04-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1890-02-08,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1890-03-15,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1890-03-22,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1890-03-29,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1890-04-05,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1891-02-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1891-03-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1891-03-21,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1891-03-28,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1891-04-04,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1892-02-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1892-03-05,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1892-03-19,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1892-03-26,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1892-04-02,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1893-02-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1893-03-13,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1893-03-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1893-03-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1893-04-01,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1894-02-24,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1894-03-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1894-03-12,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1894-03-24,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1894-03-31,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1894-04-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1895-03-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1895-03-16,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1895-03-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1895-03-23,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1895-03-30,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1895-04-06,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1896-02-29,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1896-03-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1896-03-16,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1896-03-21,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1896-03-28,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1896-04-04,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1897-02-20,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1897-03-06,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1897-03-20,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1897-03-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1897-03-29,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1897-04-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1898-02-19,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1898-03-05,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1898-03-19,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1898-03-26,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1898-03-28,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1898-04-02,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1899-02-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1899-03-04,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1899-03-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1899-03-20,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1899-03-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1899-04-08,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1900-02-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1900-02-24,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1900-03-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1900-03-17,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1900-03-26,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1900-04-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1901-02-23,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1901-03-02,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1901-03-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1901-03-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1901-03-23,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1901-03-30,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-02-22,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-03-01,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-03-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-03-15,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-03-22,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-05-03,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-07-20,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1902-10-12,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-02-14,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-03-02,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-03-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-03-21,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-03-28,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-04-04,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-04-05,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-06-11,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-09-13,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1903-10-11,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-02-29,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-03-12,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-03-21,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-03-26,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-04-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-05-01,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-06-02,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1904-10-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-02-12,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-02-25,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-03-06,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-03-18,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-03-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-04-01,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-04-08,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-04-09,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-04-17,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-04-27,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-04-30,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,True
1905-05-07,Netherlands,1500.0,1500.0,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,False
1905-05-14,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,True
1905-07-21,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1905-08-15,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-02-17,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-03-03,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-03-17,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-03-19,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-03-29,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-04-01,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-04-02,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-04-07,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1512.008151751268,1500.0,1.0240243413222843,1.0078250329119562,False
1906-04-22,Netherlands,1538.7422605143408,1500.0,1.0258281736762271,1548.3331516710166,1511.7375493679344,1507.3422550558923,1500.0,1.027194153469548,1.0078250329119562,False
1906-04-29,Netherlands,1567.1921906151326,1500.0,1.0447947937434217,1583.7733230985918,1537.8644399938557,1507.3422550558923,1500.0,1.0507058485133924,1.0252429599959039,True
1906-05-13,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1507.3422550558923,1500.0,1.0315185368785802,0.9897139237713609,True
1906-07-09,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1507.3422550558923,1500.0,1.0315185368785802,0.9897139237713609,False
1906-08-15,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1906-10-07,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1906-10-21,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1906-11-04,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-02-16,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-02-23,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-03-04,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-03-16,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-03-18,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-03-21,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-04-04,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-04-06,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1500.0,1500.0,1.036567651673676,0.9897139237713609,False
1907-04-07,Netherlands,1532.0398194913157,1500.0,1.0213598796608772,1554.8514775105139,1484.5708856570413,1512.008151751268,1500.0,1.0283353801430388,0.9897139237713609,False
1907-04-14,Netherlands,1513.1797484650983,1500.0,1.0087864989767321,1556.600926694092,1465.4237696883674,1512.008151751268,1500.0,1.0294924170158573,0.9769491797922449,True
1907-04-21,Netherlands,1513.1797484650983,1500.0,1.0087864989767321,1556.600926694092,1465.4237696883674,1512.008151751268,1500.0,1.0294924170158573,0.9769491797922449,False
1907-05-05,Netherlands,1513.1797484650983,1500.0,1.0087864989767321,1556.600926694092,1465.4237696883674,1512.008151751268,1500.0,1.0294924170158573,0.9769491797922449,False
1907-05-09,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,True
1907-10-06,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1907-11-03,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1908-02-15,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1908-03-07,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1908-03-08,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1908-03-14,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1908-03-16,Netherlands,1535.108676552116,1500.0,1.0234057843680775,1584.2587405264621,1497.2906088653544,1512.008151751268,1500.0,1.047784523311935,0.9981937392435696,False
1908-03-29,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,True
1908-04-02,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,False
1908-04-04,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,False
1908-04-05,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,False
1908-04-09,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,False
1908-04-11,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,False
1908-04-12,Netherlands,1515.8698320171052,1500.0,1.0105798880114034,1562.02372099288,1490.7291403307338,1512.008151751268,1500.0,1.033078901845656,0.9938194268871559,False
1908-04-26,Netherlands,1555.7693971502763,1500.0,1.0371795981001841,1605.8621369328157,1512.7005792947627,1512.008151751268,1500.0,1.0620724068668823,1.0084670528631752,True
1908-05-03,Netherlands,1555.7693971502763,1500.0,1.0371795981001841,1605.8621369328157,1512.7005792947627,1512.008151751268,1500.0,1.0620724068668823,1.0084670528631752,False
1908-05-10,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1512.008151751268,1500.0,1.069030350714187,1.014570772464686,True
1908-06-06,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1512.008151751268,1500.0,1.069030350714187,1.014570772464686,False
1908-06-07,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1519.791927327802,1500.0,1.063555198369423,1.014570772464686,False
1908-06-08,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1519.791927327802,1500.0,1.063555198369423,1.014570772464686,False
1908-06-10,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1519.791927327802,1500.0,1.063555198369423,1.014570772464686,False
1908-06-13,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1519.791927327802,1500.0,1.063555198369423,1.014570772464686,False
1908-07-12,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1519.791927327802,1500.0,1.063555198369423,1.014570772464686,False
1908-08-15,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1522.8678822515349,1500.0,1.0614069832240292,1.014570772464686,False
1908-09-13,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1532.2017087162985,1500.0,1.0549411318067237,1.014570772464686,False
1908-10-04,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1532.2017087162985,1500.0,1.0549411318067237,1.014570772464686,False
1908-10-22,Netherlands,1569.4856587511358,1500.0,1.0463237725007573,1616.3826047493678,1521.8561586970288,1532.2017087162985,1500.0,1.0549411318067237,1.014570772464686,False
1908-10-23,Netherlands,1592.359395094128,1505.7308760806395,1.057532538111312,1641.4690119547702,1522.7216846642214,1534.8945098040983,1500.0,1.0694344148538744,1.0151477897761476,True
